2902	0.0000000672
2903	0.0000000669
2904	0.0000000666
2905	0.0000000664
2906	0.0000000661
2907	0.0000000659
2908	0.0000000656
2909	0.0000000653
2910	0.0000000651
2911	0.0000000648
2912	0.0000000646
2913	0.0000000643
2914	0.0000000641
2915	0.0000000638
2916	0.0000000635
2917	0.0000000633
2918	0.0000000630
2919	0.0000000628
2920	0.0000000625
2921	0.0000000623
2922	0.0000000621
2923	0.0000000618
2924	0.0000000616
2925	0.0000000613
2926	0.0000000611
2927	0.0000000608
2928	0.0000000606
2929	0.0000000604
2930	0.0000000601
2931	0.0000000599
2932	0.0000000596
2933	0.0000000594
2934	0.0000000592
2935	0.0000000589
2936	0.0000000587
2937	0.0000000585
2938	0.0000000582
2939	0.0000000580
2940	0.0000000578
2941	0.0000000576
2942	0.0000000573
2943	0.0000000571
2944	0.0000000569
2945	0.0000000566
2946	0.0000000564
2947	0.0000000562
2948	0.0000000560
2949	0.0000000558
2950	0.0000000555
2951	0.0000000553
2952	0.0000000551
2953	0.0000000549
2954	0.0000000547
2955	0.0000000544
2956	0.0000000542
2957	0.0000000540
2958	0.0000000538
2959	0.0000000536
2960	0.0000000534
2961	0.0000000532
2962	0.0000000530
2963	0.0000000527
2964	0.0000000525
2965	0.0000000523
2966	0.0000000521
2967	0.0000000519
2968	0.0000000517
2969	0.0000000515
2970	0.0000000513
2971	0.0000000511
2972	0.0000000509
2973	0.0000000507
2974	0.0000000505
2975	0.0000000503
2976	0.0000000501
2977	0.0000000499
2978	0.0000000497
2979	0.0000000495
2980	0.0000000493
2981	0.0000000491
2982	0.0000000489
2983	0.0000000487
2984	0.0000000485
2985	0.0000000483
2986	0.0000000482
2987	0.0000000480
2988	0.0000000478
2989	0.0000000476
2990	0.0000000474
2991	0.0000000472
2992	0.0000000470
2993	0.0000000468
2994	0.0000000466
2995	0.0000000465
2996	0.0000000463
2997	0.0000000461
2998	0.0000000459
2999	0.0000000457
3000	0.0000000456
3001	0.0000000454
3002	0.0000000452
3003	0.0000000450
3004	0.0000000448
3005	0.0000000447
3006	0.0000000445
3007	0.0000000443
3008	0.0000000441
3009	0.0000000440
3010	0.0000000438
3011	0.0000000436
3012	0.0000000434
3013	0.0000000433
3014	0.0000000431
3015	0.0000000429
3016	0.0000000428
3017	0.0000000426
3018	0.0000000424
3019	0.0000000422
3020	0.0000000421
3021	0.0000000419
3022	0.0000000417
3023	0.0000000416
3024	0.0000000414
3025	0.0000000413
3026	0.0000000411
3027	0.0000000409
3028	0.0000000408
3029	0.0000000406
3030	0.0000000404
3031	0.0000000403
3032	0.0000000401
3033	0.0000000400
3034	0.0000000398
3035	0.0000000396
3036	0.0000000395
3037	0.0000000393
3038	0.0000000392
3039	0.0000000390
3040	0.0000000389
3041	0.0000000387
3042	0.0000000386
3043	0.0000000384
3044	0.0000000383
3045	0.0000000381
3046	0.0000000380
3047	0.0000000378
3048	0.0000000377
3049	0.0000000375
3050	0.0000000374
3051	0.0000000372
3052	0.0000000371
3053	0.0000000369
3054	0.0000000368
3055	0.0000000366
3056	0.0000000365
3057	0.0000000363
3058	0.0000000362
3059	0.0000000360
3060	0.0000000359
3061	0.0000000358
3062	0.0000000356
3063	0.0000000355
3064	0.0000000353
3065	0.0000000352
3066	0.0000000351
3067	0.0000000349
3068	0.0000000348
3069	0.0000000346
3070	0.0000000345
3071	0.0000000344
3072	0.0000000342
3073	0.0000000341
3074	0.0000000340
3075	0.0000000338
3076	0.0000000337
3077	0.0000000336
3078	0.0000000334
3079	0.0000000333
3080	0.0000000332
3081	0.0000000330
3082	0.0000000329
3083	0.0000000328
3084	0.0000000326
3085	0.0000000325
3086	0.0000000324
3087	0.0000000323
3088	0.0000000321
3089	0.0000000320
3090	0.0000000319
3091	0.0000000318
3092	0.0000000316
3093	0.0000000315
3094	0.0000000314
3095	0.0000000313
3096	0.0000000311
3097	0.0000000310
3098	0.0000000309
3099	0.0000000308
3100	0.0000000306
3101	0.0000000305
3102	0.0000000304
3103	0.0000000303
3104	0.0000000302
3105	0.0000000300
3106	0.0000000299
3107	0.0000000298
3108	0.0000000297
3109	0.0000000296
3110	0.0000000294
3111	0.0000000293
3112	0.0000000292
3113	0.0000000291
3114	0.0000000290
3115	0.0000000289
3116	0.0000000288
3117	0.0000000286
3118	0.0000000285
3119	0.0000000284
3120	0.0000000283
3121	0.0000000282
3122	0.0000000281
3123	0.0000000280
3124	0.0000000279
3125	0.0000000277
3126	0.0000000276
3127	0.0000000275
3128	0.0000000274
3129	0.0000000273
3130	0.0000000272
3131	0.0000000271
3132	0.0000000270
3133	0.0000000269
3134	0.0000000268
3135	0.0000000267
3136	0.0000000266
3137	0.0000000265
3138	0.0000000264
3139	0.0000000262
3140	0.0000000261
3141	0.0000000260
3142	0.0000000259
3143	0.0000000258
3144	0.0000000257
3145	0.0000000256
3146	0.0000000255
3147	0.0000000254
3148	0.0000000253
3149	0.0000000252
3150	0.0000000251
3151	0.0000000250
3152	0.0000000249
3153	0.0000000248
3154	0.0000000247
3155	0.0000000246
3156	0.0000000245
3157	0.0000000244
3158	0.0000000243
3159	0.0000000242
3160	0.0000000241
3161	0.0000000241
3162	0.0000000240
3163	0.0000000239
3164	0.0000000238
3165	0.0000000237
3166	0.0000000236
3167	0.0000000235
3168	0.0000000234
3169	0.0000000233
3170	0.0000000232
3171	0.0000000231
3172	0.0000000230
3173	0.0000000229
3174	0.0000000228
3175	0.0000000228
3176	0.0000000227
3177	0.0000000226
3178	0.0000000225
3179	0.0000000224
3180	0.0000000223
3181	0.0000000222
3182	0.0000000221
3183	0.0000000220
3184	0.0000000220
3185	0.0000000219
3186	0.0000000218
3187	0.0000000217
3188	0.0000000216
3189	0.0000000215
3190	0.0000000214
3191	0.0000000214
3192	0.0000000213
3193	0.0000000212
3194	0.0000000211
3195	0.0000000210
3196	0.0000000209
3197	0.0000000208
3198	0.0000000208
3199	0.0000000207
3200	0.0000000206
3201	0.0000000205
3202	0.0000000204
3203	0.0000000204
3204	0.0000000203
3205	0.0000000202
3206	0.0000000201
3207	0.0000000200
3208	0.0000000200
3209	0.0000000199
3210	0.0000000198
3211	0.0000000197
3212	0.0000000196
3213	0.0000000196
3214	0.0000000195
3215	0.0000000194
3216	0.0000000193
3217	0.0000000193
3218	0.0000000192
3219	0.0000000191
3220	0.0000000190
3221	0.0000000190
3222	0.0000000189
3223	0.0000000188
3224	0.0000000187
3225	0.0000000187
3226	0.0000000186
3227	0.0000000185
3228	0.0000000184
3229	0.0000000184
3230	0.0000000183
3231	0.0000000182
3232	0.0000000181
3233	0.0000000181
3234	0.0000000180
3235	0.0000000179
3236	0.0000000179
3237	0.0000000178
3238	0.0000000177
3239	0.0000000176
3240	0.0000000176
3241	0.0000000175
3242	0.0000000174
3243	0.0000000174
3244	0.0000000173
3245	0.0000000172
3246	0.0000000172
3247	0.0000000171
3248	0.0000000170
3249	0.0000000170
3250	0.0000000169
3251	0.0000000168
3252	0.0000000168
3253	0.0000000167
3254	0.0000000166
3255	0.0000000166
3256	0.0000000165
3257	0.0000000164
3258	0.0000000164
3259	0.0000000163
3260	0.0000000162
3261	0.0000000162
3262	0.0000000161
3263	0.0000000160
3264	0.0000000160
3265	0.0000000159
3266	0.0000000159
3267	0.0000000158
3268	0.0000000157
3269	0.0000000157
3270	0.0000000156
3271	0.0000000155
3272	0.0000000155
3273	0.0000000154
3274	0.0000000154
3275	0.0000000153
3276	0.0000000152
3277	0.0000000152
3278	0.0000000151
3279	0.0000000151
3280	0.0000000150
3281	0.0000000149
3282	0.0000000149
3283	0.0000000148
3284	0.0000000148
3285	0.0000000147
3286	0.0000000146
3287	0.0000000146
3288	0.0000000145
3289	0.0000000145
3290	0.0000000144
3291	0.0000000144
3292	0.0000000143
3293	0.0000000142
3294	0.0000000142
3295	0.0000000141
3296	0.0000000141
3297	0.0000000140
3298	0.0000000140
3299	0.0000000139
3300	0.0000000139
3301	0.0000000138
3302	0.0000000137
3303	0.0000000137
3304	0.0000000136
3305	0.0000000136
3306	0.0000000135
3307	0.0000000135
3308	0.0000000134
3309	0.0000000134
3310	0.0000000133
3311	0.0000000133
3312	0.0000000132
3313	0.0000000132
3314	0.0000000131
3315	0.0000000130
3316	0.0000000130
3317	0.0000000129
3318	0.0000000129
3319	0.0000000128
3320	0.0000000128
3321	0.0000000127
3322	0.0000000127
3323	0.0000000126
3324	0.0000000126
3325	0.0000000125
3326	0.0000000125
3327	0.0000000124
3328	0.0000000124
3329	0.0000000123
3330	0.0000000123
3331	0.0000000122
3332	0.0000000122
3333	0.0000000121
3334	0.0000000121
3335	0.0000000121
3336	0.0000000120
3337	0.0000000120
3338	0.0000000119
3339	0.0000000119
3340	0.0000000118
3341	0.0000000118
3342	0.0000000117
3343	0.0000000117
3344	0.0000000116
3345	0.0000000116
3346	0.0000000115
3347	0.0000000115
3348	0.0000000114
3349	0.0000000114
3350	0.0000000114
3351	0.0000000113
3352	0.0000000113
3353	0.0000000112
3354	0.0000000112
3355	0.0000000111
3356	0.0000000111
3357	0.0000000110
3358	0.0000000110
3359	0.0000000110
3360	0.0000000109
3361	0.0000000109
3362	0.0000000108
3363	0.0000000108
3364	0.0000000107
3365	0.0000000107
3366	0.0000000107
3367	0.0000000106
3368	0.0000000106
3369	0.0000000105
3370	0.0000000105
3371	0.0000000104
3372	0.0000000104
3373	0.0000000104
3374	0.0000000103
3375	0.0000000103
3376	0.0000000102
3377	0.0000000102
3378	0.0000000102
3379	0.0000000101
3380	0.0000000101
3381	0.0000000100
3382	0.0000000100
3383	0.0000000100
3384	0.0000000099
3385	0.0000000099
3386	0.0000000098
3387	0.0000000098
3388	0.0000000098
3389	0.0000000097
3390	0.0000000097
3391	0.0000000096
3392	0.0000000096
3393	0.0000000096
3394	0.0000000095
3395	0.0000000095
3396	0.0000000095
3397	0.0000000094
3398	0.0000000094
3399	0.0000000093
3400	0.0000000093
3401	0.0000000093
3402	0.0000000092
3403	0.0000000092
3404	0.0000000092
3405	0.0000000091
3406	0.0000000091
3407	0.0000000091
3408	0.0000000090
3409	0.0000000090
3410	0.0000000089
3411	0.0000000089
3412	0.0000000089
3413	0.0000000088
3414	0.0000000088
3415	0.0000000088
3416	0.0000000087
3417	0.0000000087
3418	0.0000000087
3419	0.0000000086
3420	0.0000000086
3421	0.0000000086
3422	0.0000000085
3423	0.0000000085
3424	0.0000000085
3425	0.0000000084
3426	0.0000000084
3427	0.0000000084
3428	0.0000000083
3429	0.0000000083
3430	0.0000000083
3431	0.0000000082
3432	0.0000000082
3433	0.0000000082
3434	0.0000000081
3435	0.0000000081
3436	0.0000000081
3437	0.0000000080
3438	0.0000000080
3439	0.0000000080
3440	0.0000000079
3441	0.0000000079
3442	0.0000000079
3443	0.0000000078
3444	0.0000000078
3445	0.0000000078
3446	0.0000000078
3447	0.0000000077
3448	0.0000000077
3449	0.0000000077
3450	0.0000000076
3451	0.0000000076
3452	0.0000000076
3453	0.0000000075
3454	0.0000000075
3455	0.0000000075
3456	0.0000000075
3457	0.0000000074
3458	0.0000000074
3459	0.0000000074
3460	0.0000000073
3461	0.0000000073
3462	0.0000000073
3463	0.0000000072
3464	0.0000000072
3465	0.0000000072
3466	0.0000000072
3467	0.0000000071
3468	0.0000000071
3469	0.0000000071
3470	0.0000000070
3471	0.0000000070
3472	0.0000000070
3473	0.0000000070
3474	0.0000000069
3475	0.0000000069
3476	0.0000000069
3477	0.0000000069
3478	0.0000000068
3479	0.0000000068
3480	0.0000000068
3481	0.0000000067
3482	0.0000000067
3483	0.0000000067
3484	0.0000000067
3485	0.0000000066
3486	0.0000000066
3487	0.0000000066
3488	0.0000000066
3489	0.0000000065
3490	0.0000000065
3491	0.0000000065
3492	0.0000000065
3493	0.0000000064
3494	0.0000000064
3495	0.0000000064
3496	0.0000000064
3497	0.0000000063
3498	0.0000000063
3499	0.0000000063
3500	0.0000000063
3501	0.0000000062
3502	0.0000000062
3503	0.0000000062
3504	0.0000000062
3505	0.0000000061
3506	0.0000000061
3507	0.0000000061
3508	0.0000000061
3509	0.0000000060
3510	0.0000000060
3511	0.0000000060
3512	0.0000000060
3513	0.0000000059
3514	0.0000000059
3515	0.0000000059
3516	0.0000000059
3517	0.0000000058
3518	0.0000000058
3519	0.0000000058
3520	0.0000000058
3521	0.0000000058
3522	0.0000000057
3523	0.0000000057
3524	0.0000000057
3525	0.0000000057
3526	0.0000000056
3527	0.0000000056
3528	0.0000000056
3529	0.0000000056
3530	0.0000000056
3531	0.0000000055
3532	0.0000000055
3533	0.0000000055
3534	0.0000000055
3535	0.0000000054
3536	0.0000000054
3537	0.0000000054
3538	0.0000000054
3539	0.0000000054
3540	0.0000000053
3541	0.0000000053
3542	0.0000000053
3543	0.0000000053
3544	0.0000000053
3545	0.0000000052
3546	0.0000000052
3547	0.0000000052
3548	0.0000000052
3549	0.0000000051
3550	0.0000000051
3551	0.0000000051
3552	0.0000000051
3553	0.0000000051
3554	0.0000000050
3555	0.0000000050
3556	0.0000000050
3557	0.0000000050
3558	0.0000000050
3559	0.0000000049
3560	0.0000000049
3561	0.0000000049
3562	0.0000000049
3563	0.0000000049
3564	0.0000000048
3565	0.0000000048
3566	0.0000000048
3567	0.0000000048
3568	0.0000000048
3569	0.0000000048
3570	0.0000000047
3571	0.0000000047
3572	0.0000000047
3573	0.0000000047
3574	0.0000000047
3575	0.0000000046
3576	0.0000000046
3577	0.0000000046
3578	0.0000000046
3579	0.0000000046
3580	0.0000000046
3581	0.0000000045
3582	0.0000000045
3583	0.0000000045
3584	0.0000000045
3585	0.0000000045
3586	0.0000000044
3587	0.0000000044
3588	0.0000000044
3589	0.0000000044
3590	0.0000000044
3591	0.0000000044
3592	0.0000000043
3593	0.0000000043
3594	0.0000000043
3595	0.0000000043
3596	0.0000000043
3597	0.0000000043
3598	0.0000000042
3599	0.0000000042
3600	0.0000000042
3601	0.0000000042
3602	0.0000000042
3603	0.0000000042
3604	0.0000000041
3605	0.0000000041
3606	0.0000000041
3607	0.0000000041
3608	0.0000000041
3609	0.0000000041
3610	0.0000000040
3611	0.0000000040
3612	0.0000000040
3613	0.0000000040
3614	0.0000000040
3615	0.0000000040
3616	0.0000000039
3617	0.0000000039
3618	0.0000000039
3619	0.0000000039
3620	0.0000000039
3621	0.0000000039
3622	0.0000000039
3623	0.0000000038
3624	0.0000000038
3625	0.0000000038
3626	0.0000000038
3627	0.0000000038
3628	0.0000000038
3629	0.0000000037
3630	0.0000000037
3631	0.0000000037
3632	0.0000000037
3633	0.0000000037
3634	0.0000000037
3635	0.0000000037
3636	0.0000000036
3637	0.0000000036
3638	0.0000000036
3639	0.0000000036
3640	0.0000000036
3641	0.0000000036
3642	0.0000000036
3643	0.0000000035
3644	0.0000000035
3645	0.0000000035
3646	0.0000000035
3647	0.0000000035
3648	0.0000000035
3649	0.0000000035
3650	0.0000000034
3651	0.0000000034
3652	0.0000000034
3653	0.0000000034
3654	0.0000000034
3655	0.0000000034
3656	0.0000000034
3657	0.0000000033
3658	0.0000000033
3659	0.0000000033
3660	0.0000000033
3661	0.0000000033
3662	0.0000000033
3663	0.0000000033
3664	0.0000000033
3665	0.0000000032
3666	0.0000000032
3667	0.0000000032
3668	0.0000000032
3669	0.0000000032
3670	0.0000000032
3671	0.0000000032
3672	0.0000000032
3673	0.0000000031
3674	0.0000000031
3675	0.0000000031
3676	0.0000000031
3677	0.0000000031
3678	0.0000000031
3679	0.0000000031
3680	0.0000000031
3681	0.0000000030
3682	0.0000000030
3683	0.0000000030
3684	0.0000000030
3685	0.0000000030
3686	0.0000000030
3687	0.0000000030
3688	0.0000000030
3689	0.0000000029
3690	0.0000000029
3691	0.0000000029
3692	0.0000000029
3693	0.0000000029
3694	0.0000000029
3695	0.0000000029
3696	0.0000000029
3697	0.0000000029
3698	0.0000000028
3699	0.0000000028
3700	0.0000000028
3701	0.0000000028
3702	0.0000000028
3703	0.0000000028
3704	0.0000000028
3705	0.0000000028
3706	0.0000000028
3707	0.0000000027
3708	0.0000000027
3709	0.0000000027
3710	0.0000000027
3711	0.0000000027
3712	0.0000000027
3713	0.0000000027
3714	0.0000000027
3715	0.0000000027
3716	0.0000000026
3717	0.0000000026
3718	0.0000000026
3719	0.0000000026
3720	0.0000000026
3721	0.0000000026
3722	0.0000000026
3723	0.0000000026
3724	0.0000000026
3725	0.0000000026
3726	0.0000000025
3727	0.0000000025
3728	0.0000000025
3729	0.0000000025
3730	0.0000000025
3731	0.0000000025
3732	0.0000000025
3733	0.0000000025
3734	0.0000000025
3735	0.0000000025
3736	0.0000000024
3737	0.0000000024
3738	0.0000000024
3739	0.0000000024
3740	0.0000000024
3741	0.0000000024
3742	0.0000000024
3743	0.0000000024
3744	0.0000000024
3745	0.0000000024
3746	0.0000000024
3747	0.0000000023
3748	0.0000000023
3749	0.0000000023
3750	0.0000000023
3751	0.0000000023
3752	0.0000000023
3753	0.0000000023
3754	0.0000000023
3755	0.0000000023
3756	0.0000000023
3757	0.0000000022
3758	0.0000000022
3759	0.0000000022
3760	0.0000000022
3761	0.0000000022
3762	0.0000000022
3763	0.0000000022
3764	0.0000000022
3765	0.0000000022
3766	0.0000000022
3767	0.0000000022
3768	0.0000000022
3769	0.0000000021
3770	0.0000000021
3771	0.0000000021
3772	0.0000000021
3773	0.0000000021
3774	0.0000000021
3775	0.0000000021
3776	0.0000000021
3777	0.0000000021
3778	0.0000000021
3779	0.0000000021
3780	0.0000000021
3781	0.0000000020
3782	0.0000000020
3783	0.0000000020
3784	0.0000000020
3785	0.0000000020
3786	0.0000000020
3787	0.0000000020
3788	0.0000000020
3789	0.0000000020
3790	0.0000000020
3791	0.0000000020
3792	0.0000000020
3793	0.0000000019
3794	0.0000000019
3795	0.0000000019
3796	0.0000000019
3797	0.0000000019
3798	0.0000000019
3799	0.0000000019
3800	0.0000000019
3801	0.0000000019
3802	0.0000000019
3803	0.0000000019
3804	0.0000000019
3805	0.0000000019
3806	0.0000000019
3807	0.0000000018
3808	0.0000000018
3809	0.0000000018
3810	0.0000000018
3811	0.0000000018
3812	0.0000000018
3813	0.0000000018
3814	0.0000000018
3815	0.0000000018
3816	0.0000000018
3817	0.0000000018
3818	0.0000000018
3819	0.0000000018
3820	0.0000000018
3821	0.0000000017
3822	0.0000000017
3823	0.0000000017
3824	0.0000000017
3825	0.0000000017
3826	0.0000000017
3827	0.0000000017
3828	0.0000000017
3829	0.0000000017
3830	0.0000000017
3831	0.0000000017
3832	0.0000000017
3833	0.0000000017
3834	0.0000000017
3835	0.0000000016
3836	0.0000000016
3837	0.0000000016
3838	0.0000000016
3839	0.0000000016
3840	0.0000000016
3841	0.0000000016
3842	0.0000000016
3843	0.0000000016
3844	0.0000000016
3845	0.0000000016
3846	0.0000000016
3847	0.0000000016
3848	0.0000000016
3849	0.0000000016
3850	0.0000000016
3851	0.0000000015
3852	0.0000000015
3853	0.0000000015
3854	0.0000000015
3855	0.0000000015
3856	0.0000000015
3857	0.0000000015
3858	0.0000000015
3859	0.0000000015
3860	0.0000000015
3861	0.0000000015
3862	0.0000000015
3863	0.0000000015
3864	0.0000000015
3865	0.0000000015
3866	0.0000000015
3867	0.0000000015
3868	0.0000000014
3869	0.0000000014
3870	0.0000000014
3871	0.0000000014
3872	0.0000000014
3873	0.0000000014
3874	0.0000000014
3875	0.0000000014
3876	0.0000000014
3877	0.0000000014
3878	0.0000000014
3879	0.0000000014
3880	0.0000000014
3881	0.0000000014
3882	0.0000000014
3883	0.0000000014
3884	0.0000000014
3885	0.0000000014
3886	0.0000000013
3887	0.0000000013
3888	0.0000000013
3889	0.0000000013
3890	0.0000000013
3891	0.0000000013
3892	0.0000000013
3893	0.0000000013
3894	0.0000000013
3895	0.0000000013
3896	0.0000000013
3897	0.0000000013
3898	0.0000000013
3899	0.0000000013
3900	0.0000000013
3901	0.0000000013
3902	0.0000000013
3903	0.0000000013
3904	0.0000000013
3905	0.0000000012
3906	0.0000000012
3907	0.0000000012
3908	0.0000000012
3909	0.0000000012
3910	0.0000000012
3911	0.0000000012
3912	0.0000000012
3913	0.0000000012
3914	0.0000000012
3915	0.0000000012
3916	0.0000000012
3917	0.0000000012
3918	0.0000000012
3919	0.0000000012
3920	0.0000000012
3921	0.0000000012
3922	0.0000000012
3923	0.0000000012
3924	0.0000000012
3925	0.0000000012
3926	0.0000000011
3927	0.0000000011
3928	0.0000000011
3929	0.0000000011
3930	0.0000000011
3931	0.0000000011
3932	0.0000000011
3933	0.0000000011
3934	0.0000000011
3935	0.0000000011
3936	0.0000000011
3937	0.0000000011
3938	0.0000000011
3939	0.0000000011
3940	0.0000000011
3941	0.0000000011
3942	0.0000000011
3943	0.0000000011
3944	0.0000000011
3945	0.0000000011
3946	0.0000000011
3947	0.0000000011
3948	0.0000000011
3949	0.0000000010
3950	0.0000000010
3951	0.0000000010
3952	0.0000000010
3953	0.0000000010
3954	0.0000000010
3955	0.0000000010
3956	0.0000000010
3957	0.0000000010
3958	0.0000000010
3959	0.0000000010
3960	0.0000000010
3961	0.0000000010
3962	0.0000000010
3963	0.0000000010
3964	0.0000000010
3965	0.0000000010
3966	0.0000000010
3967	0.0000000010
3968	0.0000000010
3969	0.0000000010
3970	0.0000000010
3971	0.0000000010
3972	0.0000000010
3973	0.0000000010
3974	0.0000000009
3975	0.0000000009
3976	0.0000000009
3977	0.0000000009
3978	0.0000000009
3979	0.0000000009
3980	0.0000000009
3981	0.0000000009
3982	0.0000000009
3983	0.0000000009
3984	0.0000000009
3985	0.0000000009
3986	0.0000000009
3987	0.0000000009
3988	0.0000000009
3989	0.0000000009
3990	0.0000000009
3991	0.0000000009
3992	0.0000000009
3993	0.0000000009
3994	0.0000000009
3995	0.0000000009
3996	0.0000000009
3997	0.0000000009
3998	0.0000000009
3999	0.0000000009
4000	0.0000000009
4001	0.0000000009
4002	0.0000000008
4003	0.0000000008
4004	0.0000000008
4005	0.0000000008
4006	0.0000000008
4007	0.0000000008
4008	0.0000000008
4009	0.0000000008
4010	0.0000000008
4011	0.0000000008
4012	0.0000000008
4013	0.0000000008
4014	0.0000000008
4015	0.0000000008
4016	0.0000000008
4017	0.0000000008
4018	0.0000000008
4019	0.0000000008
4020	0.0000000008
4021	0.0000000008
4022	0.0000000008
4023	0.0000000008
4024	0.0000000008
4025	0.0000000008
4026	0.0000000008
4027	0.0000000008
4028	0.0000000008
4029	0.0000000008
4030	0.0000000008
4031	0.0000000008
4032	0.0000000008
4033	0.0000000007
4034	0.0000000007
4035	0.0000000007
4036	0.0000000007
4037	0.0000000007
4038	0.0000000007
4039	0.0000000007
4040	0.0000000007
4041	0.0000000007
4042	0.0000000007
4043	0.0000000007
4044	0.0000000007
4045	0.0000000007
4046	0.0000000007
4047	0.0000000007
4048	0.0000000007
4049	0.0000000007
4050	0.0000000007
4051	0.0000000007
4052	0.0000000007
4053	0.0000000007
4054	0.0000000007
4055	0.0000000007
4056	0.0000000007
4057	0.0000000007
4058	0.0000000007
4059	0.0000000007
4060	0.0000000007
4061	0.0000000007
4062	0.0000000007
4063	0.0000000007
4064	0.0000000007
4065	0.0000000007
4066	0.0000000007
4067	0.0000000007
4068	0.0000000007
4069	0.0000000006
4070	0.0000000006
4071	0.0000000006
4072	0.0000000006
4073	0.0000000006
4074	0.0000000006
4075	0.0000000006
4076	0.0000000006
4077	0.0000000006
4078	0.0000000006
4079	0.0000000006
4080	0.0000000006
4081	0.0000000006
4082	0.0000000006
4083	0.0000000006
4084	0.0000000006
4085	0.0000000006
4086	0.0000000006
4087	0.0000000006
4088	0.0000000006
4089	0.0000000006
4090	0.0000000006
4091	0.0000000006
4092	0.0000000006
4093	0.0000000006
4094	0.0000000006
4095	0.0000000006
4096	0.0000000006
4097	0.0000000006
4098	0.0000000006
4099	0.0000000006
4100	0.0000000006
4101	0.0000000006
4102	0.0000000006
4103	0.0000000006
4104	0.0000000006
4105	0.0000000006
4106	0.0000000006
4107	0.0000000006
4108	0.0000000006
4109	0.0000000006
4110	0.0000000006
4111	0.0000000005
4112	0.0000000005
4113	0.0000000005
4114	0.0000000005
4115	0.0000000005
4116	0.0000000005
4117	0.0000000005
4118	0.0000000005
4119	0.0000000005
4120	0.0000000005
4121	0.0000000005
4122	0.0000000005
4123	0.0000000005
4124	0.0000000005
4125	0.0000000005
4126	0.0000000005
4127	0.0000000005
4128	0.0000000005
4129	0.0000000005
4130	0.0000000005
4131	0.0000000005
4132	0.0000000005
4133	0.0000000005
4134	0.0000000005
4135	0.0000000005
4136	0.0000000005
4137	0.0000000005
4138	0.0000000005
4139	0.0000000005
4140	0.0000000005
4141	0.0000000005
4142	0.0000000005
4143	0.0000000005
4144	0.0000000005
4145	0.0000000005
4146	0.0000000005
4147	0.0000000005
4148	0.0000000005
4149	0.0000000005
4150	0.0000000005
4151	0.0000000005
4152	0.0000000005
4153	0.0000000005
4154	0.0000000005
4155	0.0000000005
4156	0.0000000005
4157	0.0000000005
4158	0.0000000005
4159	0.0000000005
4160	0.0000000005
4161	0.0000000004
4162	0.0000000004
4163	0.0000000004
4164	0.0000000004
4165	0.0000000004
4166	0.0000000004
4167	0.0000000004
4168	0.0000000004
4169	0.0000000004
4170	0.0000000004
4171	0.0000000004
4172	0.0000000004
4173	0.0000000004
4174	0.0000000004
4175	0.0000000004
4176	0.0000000004
4177	0.0000000004
4178	0.0000000004
4179	0.0000000004
4180	0.0000000004
4181	0.0000000004
4182	0.0000000004
4183	0.0000000004
4184	0.0000000004
4185	0.0000000004
4186	0.0000000004
4187	0.0000000004
4188	0.0000000004
4189	0.0000000004
4190	0.0000000004
4191	0.0000000004
4192	0.0000000004
4193	0.0000000004
4194	0.0000000004
4195	0.0000000004
4196	0.0000000004
4197	0.0000000004
4198	0.0000000004
4199	0.0000000004
4200	0.0000000004
4201	0.0000000004
4202	0.0000000004
4203	0.0000000004
4204	0.0000000004
4205	0.0000000004
4206	0.0000000004
4207	0.0000000004
4208	0.0000000004
4209	0.0000000004
4210	0.0000000004
4211	0.0000000004
4212	0.0000000004
4213	0.0000000004
4214	0.0000000004
4215	0.0000000004
4216	0.0000000004
4217	0.0000000004
4218	0.0000000004
4219	0.0000000004
4220	0.0000000004
4221	0.0000000004
4222	0.0000000004
4223	0.0000000004
4224	0.0000000003
4225	0.0000000003
4226	0.0000000003
4227	0.0000000003
4228	0.0000000003
4229	0.0000000003
4230	0.0000000003
4231	0.0000000003
4232	0.0000000003
4233	0.0000000003
4234	0.0000000003
4235	0.0000000003
4236	0.0000000003
4237	0.0000000003
4238	0.0000000003
4239	0.0000000003
4240	0.0000000003
4241	0.0000000003
4242	0.0000000003
4243	0.0000000003
4244	0.0000000003
4245	0.0000000003
4246	0.0000000003
4247	0.0000000003
4248	0.0000000003
4249	0.0000000003
4250	0.0000000003
4251	0.0000000003
4252	0.0000000003
4253	0.0000000003
4254	0.0000000003
4255	0.0000000003
4256	0.0000000003
4257	0.0000000003
4258	0.0000000003
4259	0.0000000003
4260	0.0000000003
4261	0.0000000003
4262	0.0000000003
4263	0.0000000003
4264	0.0000000003
4265	0.0000000003
4266	0.0000000003
4267	0.0000000003
4268	0.0000000003
4269	0.0000000003
4270	0.0000000003
4271	0.0000000003
4272	0.0000000003
4273	0.0000000003
4274	0.0000000003
4275	0.0000000003
4276	0.0000000003
4277	0.0000000003
4278	0.0000000003
4279	0.0000000003
4280	0.0000000003
4281	0.0000000003
4282	0.0000000003
4283	0.0000000003
4284	0.0000000003
4285	0.0000000003
4286	0.0000000003
4287	0.0000000003
4288	0.0000000003
4289	0.0000000003
4290	0.0000000003
4291	0.0000000003
4292	0.0000000003
4293	0.0000000003
4294	0.0000000003
4295	0.0000000003
4296	0.0000000003
4297	0.0000000003
4298	0.0000000003
4299	0.0000000003
4300	0.0000000003
4301	0.0000000003
